LOC686043	686043
LOC686044	686044
LOC686045	686045
LOC686046	686046
LOC686047	686047
LOC686048	686048
LOC686049	686049
LOC686050	686050
LOC686051	686051
LOC686052	686052
LOC686053	686053
LOC686054	686054
LOC686055	686055
LOC686056	686056
LOC686057	686057
LOC686058	686058
LOC686059	686059
LOC686060	686060
LOC686061	686061
LOC686062	686062
LOC686063	686063
Lce1s	686064
LOC686065	686065
LOC686066	686066
Robld3-ps1	686067
LOC686068	686068
LOC686069	686069
LOC686070	686070
LOC686071	686071
LOC686072	686072
LOC686073	686073
LOC686074	686074
Gapt	686075
LOC686076	686076
LOC686077	686077
LOC686078	686078
LOC686079	686079
LOC686080	686080
B3galt2	686081
LOC686082	686082
LOC686083	686083
LOC686084	686084
LOC686085	686085
LOC686086	686086
LOC686087	686087
LOC686088	686088
LOC686089	686089
LOC686090	686090
LOC686091	686091
LOC686092	686092
LOC686093	686093
LOC686094	686094
LOC686095	686095
LOC686096	686096
LOC686097	686097
Sorbs1	686098
LOC686099	686099
LOC686100	686100
LOC686101	686101
LOC686102	686102
LOC686103	686103
Eif4e1b	686104
LOC686105	686105
Ccdc144b	686106
LOC686107	686107
LOC686108	686108
LOC686109	686109
LOC686110	686110
LOC686111	686111
LOC686112	686112
LOC686113	686113
LOC686114	686114
LOC686115	686115
Meis1	686117
Zfp29	686118
LOC686119	686119
LOC686120	686120
Wbscr26	686120
LOC686121	686121
LOC686122	686122
LOC686123	686123
LOC686124	686124
Lce1l	686125
LOC686126	686126
LOC686127	686127
LOC686128	686128
LOC686129	686129
LOC686130	686130
LOC686131	686131
Hmcn2	686132
LOC686133	686133
LOC686134	686134
LOC686135	686135
LOC686136	686136
LOC686137	686137
LOC686138	686138
LOC686139	686139
LOC686140	686140
LOC686141	686141
LOC686142	686142
LOC686143	686143
LOC686144	686144
Vom2r48	686145
LOC686146	686146
LOC686147	686147
LOC686148	686148
LOC686149	686149
LOC686150	686150
LOC686151	686151
LOC686157	686157
LOC686159	686159
LOC686160	686160
LOC686164	686164
LOC686165	686165
LOC686166	686166
LOC686168	686168
LOC686169	686169
LOC686170	686170
LOC686171	686171
LOC686172	686172
LOC686175	686175
LOC686176	686176
MGC125239	686179
LOC686180	686180
LOC686183	686183
LOC686185	686185
LOC686186	686186
LOC686187	686187
LOC686188	686188
rCG_24939	686189
LOC686189	686189
LOC686194	686194
LOC686195	686195
LOC686196	686196
LOC686197	686197
LOC686198	686198
LOC686199	686199
LOC686200	686200
LOC686204	686204
LOC686205	686205
LOC686206	686206
LOC686207	686207
LOC686209	686209
LOC686211	686211
LOC686213	686213
LOC686214	686214
LOC686215	686215
LOC686217	686217
LOC686218	686218
LOC686219	686219
LOC686220	686220
LOC686221	686221
LOC686222	686222
LOC686224	686224
LOC686225	686225
LOC686228	686228
LOC686231	686231
LOC686233	686233
LOC686234	686234
LOC686236	686236
LOC686237	686237
LOC686240	686240
LOC686241	686241
LOC686242	686242
LOC686243	686243
LOC686244	686244
LOC686247	686247
LOC686248	686248
LOC686249	686249
LOC686250	686250
LOC686251	686251
LOC686252	686252
LOC686254	686254
LOC686256	686256
LOC686258	686258
LOC686259	686259
LOC686260	686260
LOC686261	686261
LOC686264	686264
LOC686265	686265
LOC686267	686267
LOC686268	686268
LOC686269	686269
LOC686272	686272
LOC686273	686273
LOC686274	686274
LOC686277	686277
LOC686280	686280
LOC686281	686281
LOC686282	686282
LOC686284	686284
LOC686285	686285
LOC686287	686287
LOC686288	686288
LOC686289	686289
LOC686290	686290
LOC686292	686292
LOC686294	686294
LOC686295	686295
LOC686296	686296
LOC686298	686298
LOC686299	686299
LOC686300	686300
LOC686302	686302
LOC686303	686303
LOC686304	686304
LOC686305	686305
LOC686306	686306
LOC686307	686307
LOC686309	686309
LOC686310	686310
LOC686311	686311
LOC686312	686312
LOC686313	686313
LOC686314	686314
LOC686318	686318
LOC686320	686320
LOC686323	686323
LOC686324	686324
LOC686325	686325
LOC686326	686326
LOC686330	686330
LOC686331	686331
LOC686333	686333
LOC686336	686336
LOC686337	686337
LOC686342	686342
LOC686348	686348
LOC686349	686349
LOC686353	686353
LOC686355	686355
LOC686356	686356
LOC686357	686357
LOC686362	686362
LOC686364	686364
LOC686365	686365
LOC686367	686367
LOC686370	686370
LOC686371	686371
LOC686372	686372
LOC686374	686374
LOC686375	686375
LOC686376	686376
LOC686378	686378
LOC686380	686380
LOC686383	686383
LOC686384	686384
LOC686385	686385
LOC686387	686387
LOC686388	686388
LOC686390	686390
LOC686391	686391
LOC686393	686393
LOC686396	686396
LOC686399	686399
LOC686400	686400
LOC686402	686402
Calm-ps2	686404
LOC686405	686405
LOC686409	686409
LOC686410	686410
LOC686411	686411
LOC686412	686412
LOC686413	686413
LOC686416	686416
LOC686417	686417
LOC686418	686418
LOC686424	686424
LOC686428	686428
LOC686430	686430
LOC686431	686431
LOC686432	686432
LOC686434	686434
LOC686436	686436
LOC686437	686437
LOC686439	686439
LOC686441	686441
LOC686442	686442
LOC686444	686444
LOC686448	686448
LOC686454	686454
LOC686456	686456
LOC686458	686458
LOC686459	686459
LOC686461	686461
LOC686464	686464
LOC686466	686466
LOC686467	686467
LOC686468	686468
LOC686470	686470
LOC686472	686472
LOC686474	686474
LOC686476	686476
LOC686479	686479
LOC686485	686485
LOC686486	686486
LOC686487	686487
LOC686490	686490
LOC686491	686491
LOC686492	686492
LOC686493	686493
LOC686496	686496
LOC686497	686497
LOC686499	686499
LOC686500	686500
LOC686502	686502
Atg4d	686505
LOC686506	686506
Lyrm7	686506
MGC188005	686506
LOC686510	686510
LOC686511	686511
LOC686512	686512
LOC686514	686514
LOC686517	686517
LOC686521	686521
LOC686522	686522
LOC686523	686523
LOC686525	686525
LOC686527	686527
LOC686530	686530
LOC686531	686531
LOC686532	686532
LOC686533	686533
LOC686537	686537
LOC686539	686539
LOC686541	686541
LOC686544	686544
LOC686545	686545
LOC686547	686547
LOC686548	686548
LOC686550	686550
LOC686552	686552
LOC686554	686554
LOC686555	686555
LOC686560	686560
LOC686563	686563
LOC686567	686567
LOC686569	686569
LOC686571	686571
LOC686573	686573
LOC686574	686574
LOC686576	686576
LOC686580	686580
LOC686581	686581
LOC686585	686585
LOC686586	686586
LOC686588	686588
LOC686589	686589
LOC686590	686590
LOC686591	686591
LOC686592	686592
LOC686594	686594
LOC686596	686596
LOC686597	686597
LOC686600	686600
LOC686601	686601
LOC686602	686602
LOC686605	686605
LOC686609	686609
LOC686610	686610
Fam60a	686611
MGC187734	686611
LOC686612	686612
LOC686616	686616
LOC686617	686617
LOC686618	686618
LOC686620	686620
LOC686622	686622
LOC686628	686628
LOC686631	686631
LOC686632	686632
LOC686633	686633
LOC686634	686634
LOC686636	686636
LOC686637	686637
LOC686638	686638
LOC686639	686639
LOC686641	686641
LOC686642	686642
LOC686643	686643
LOC686644	686644
LOC686647	686647
LOC686648	686648
LOC686649	686649
LOC686651	686651
LOC686655	686655
LOC686656	686656
LOC686657	686657
LOC686658	686658
LOC686659	686659
LOC686660	686660
LOC686661	686661
LOC686662	686662
LOC686665	686665
LOC686666	686666
LOC686669	686669
LOC686671	686671
LOC686673	686673
LOC686675	686675
LOC686677	686677
LOC686678	686678
LOC686679	686679
LOC686680	686680
LOC686681	686681
LOC686683	686683
LOC686684	686684
LOC686685	686685
LOC686687	686687
LOC686689	686689
LOC686692	686692
LOC686695	686695
LOC686700	686700
LOC686701	686701
LOC686703	686703
LOC686707	686707
LOC686708	686708
LOC686711	686711
LOC686712	686712
LOC686713	686713
LOC686714	686714
LOC686718	686718
LOC686719	686719
LOC686720	686720
LOC686723	686723
LOC686724	686724
LOC686725	686725
LOC686726	686726
LOC686729	686729
LOC686732	686732
LOC686733	686733
LOC686734	686734
LOC686735	686735
LOC686736	686736
LOC686737	686737
LOC686738	686738
LOC686739	686739
LOC686744	686744
LOC686745	686745
LOC686748	686748
LOC686749	686749
LOC686750	686750
LOC686751	686751
LOC686753	686753
LOC686759	686759
LOC686765	686765
LOC686769	686769
LOC686770	686770
LOC686773	686773
LOC686774	686774
LOC686775	686775
LOC686779	686779
LOC686780	686780
LOC686781	686781
LOC686784	686784
LOC686785	686785
LOC686787	686787
LOC686788	686788
LOC686789	686789
LOC686790	686790
LOC686791	686791
LOC686792	686792
LOC686793	686793
LOC686794	686794
LOC686795	686795
LOC686796	686796
LOC686802	686802
LOC686805	686805
LOC686807	686807
LOC686809	686809
LOC686811	686811
LOC686812	686812
LOC686813	686813
LOC686815	686815
LOC686816	686816
LOC686820	686820
LOC686821	686821
LOC686822	686822
LOC686823	686823
LOC686824	686824
LOC686825	686825
LOC686826	686826
LOC686828	686828
LOC686833	686833
LOC686835	686835
LOC686837	686837
LOC686838	686838
LOC686839	686839
LOC686840	686840
LOC686841	686841
LOC686842	686842
LOC686844	686844
LOC686847	686847
LOC686848	686848
LOC686849	686849
LOC686851	686851
LOC686852	686852
LOC686857	686857
LOC686860	686860
LOC686861	686861
LOC686862	686862
LOC686863	686863
LOC686864	686864
LOC686872	686872
LOC686873	686873
LOC686874	686874
LOC686876	686876
LOC686878	686878
LOC686880	686880
Larp7	686883
LOC686884	686884
LOC686885	686885
LOC686886	686886
LOC686887	686887
LOC686889	686889
LOC686891	686891
LOC686894	686894
LOC686895	686895
LOC686896	686896
LOC686899	686899
LOC686900	686900
LOC686902	686902
LOC686905	686905
LOC686907	686907
LOC686908	686908
LOC686911	686911
LOC686915	686915
LOC686916	686916
LOC686917	686917
LOC686921	686921
LOC686922	686922
LOC686923	686923
LOC686924	686924
LOC686926	686926
LOC686927	686927
LOC686928	686928
LOC686930	686930
LOC686931	686931
LOC686932	686932
LOC686933	686933
LOC686934	686934
LOC686936	686936
LOC686937	686937
LOC686938	686938
LOC686939	686939
LOC686940	686940
LOC686942	686942
LOC686944	686944
LOC686945	686945
LOC686946	686946
LOC686947	686947
LOC686951	686951
LOC686953	686953
LOC686954	686954
LOC686956	686956
LOC686961	686961
LOC686965	686965
LOC686967	686967
LOC686969	686969
LOC686974	686974
LOC686977	686977
LOC686979	686979
LOC686980	686980
LOC686981	686981
LOC686989	686989
LOC686992	686992
LOC686994	686994
LOC686997	686997
LOC686998	686998
LOC686999	686999
LOC687000	687000
LOC687001	687001
LOC687002	687002
LOC687003	687003
LOC687005	687005
LOC687007	687007
Pcca	687008
LOC687009	687009
LOC687010	687010
LOC687013	687013
LOC687014	687014
LOC687016	687016
LOC687018	687018
LOC687020	687020
LOC687021	687021
LOC687022	687022
LOC687023	687023
LOC687024	687024
LOC687028	687028
LOC687029	687029
Muc3a	687030
Muc3	687030
Ajap1	687031
neumo48	687031
LOC687033	687033
LOC687034	687034
LOC687035	687035
LOC687036	687036
LOC687038	687038
LOC687039	687039
LOC687042	687042
LOC687046	687046
LOC687047	687047
LOC687048	687048
LOC687050	687050
LOC687052	687052
LOC687053	687053
LOC687054	687054
LOC687055	687055
LOC687056	687056
MGC188647	687056
LOC687057	687057
LOC687059	687059
LOC687061	687061
LOC687062	687062
LOC687063	687063
LOC687064	687064
LOC687065	687065
LOC687066	687066
LOC687067	687067
LOC687068	687068
LOC687071	687071
LOC687073	687073
LOC687074	687074
LOC687075	687075
LOC687079	687079
LOC687080	687080
LOC687081	687081
LOC687082	687082
LOC687083	687083
LOC687085	687085
LOC687086	687086
LOC687087	687087
LOC687088	687088
LOC687090	687090
Tprg1l	687090
mover	687090
LOC687091	687091
LOC687092	687092
LOC687093	687093
LOC687094	687094
LOC687095	687095
LOC687096	687096
LOC687097	687097
LOC687100	687100
LOC687101	687101
LOC687103	687103
LOC687104	687104
LOC687105	687105
MGC187446	687105
LOC687107	687107
LOC687108	687108
LOC687109	687109
LOC687110	687110
LOC687111	687111
LOC687112	687112
LOC687114	687114
LOC687115	687115
LOC687116	687116
LOC687118	687118
LOC687119	687119
LOC687121	687121
LOC687123	687123
LOC687126	687126
LOC687127	687127
LOC687128	687128
LOC687130	687130
LOC687132	687132
LOC687133	687133
LOC687136	687136
LOC687138	687138
LOC687140	687140
LOC687141	687141
LOC687143	687143
LOC687144	687144
LOC687145	687145
LOC687146	687146
Ric3	687147
LOC687150	687150
LOC687152	687152
LOC687153	687153
LOC687155	687155
LOC687158	687158
LOC687162	687162
LOC687164	687164
LOC687167	687167
LOC687168	687168
LOC687170	687170
LOC687171	687171
LOC687172	687172
LOC687174	687174
LOC687176	687176
LOC687180	687180
LOC687181	687181
LOC687182	687182
LOC687183	687183
LOC687185	687185
LOC687187	687187
LOC687188	687188
LOC687189	687189
LOC687190	687190
LOC687192	687192
LOC687193	687193
LOC687194	687194
LOC687196	687196
LOC687197	687197
LOC687198	687198
LOC687199	687199
LOC687207	687207
rCG_21373	687208
LOC687208	687208
MGC188182	687208
Vps37d	687208
LOC687210	687210
LOC687211	687211
LOC687212	687212
LOC687215	687215
LOC687216	687216
LOC687218	687218
LOC687222	687222
LOC687223	687223
LOC687224	687224
LOC687225	687225
LOC687226	687226
LOC687232	687232
LOC687233	687233
LOC687234	687234
LOC687235	687235
LOC687237	687237
LOC687241	687241
LOC687242	687242
LOC687244	687244
LOC687248	687248
LOC687249	687249
LOC687254	687254
LOC687256	687256
LOC687257	687257
LOC687258	687258
LOC687259	687259
LOC687261	687261
LOC687262	687262
LOC687264	687264
Fpgs	687266
LOC687267	687267
LOC687270	687270
LOC687271	687271
LOC687272	687272
LOC687276	687276
LOC687277	687277
LOC687278	687278
LOC687281	687281
LOC687282	687282
LOC687284	687284
LOC687286	687286
LOC687288	687288
LOC687292	687292
LOC687295	687295
LOC687298	687298
LOC687300	687300
LOC687302	687302
LOC687303	687303
LOC687305	687305
LOC687308	687308
LOC687309	687309
LOC687310	687310
LOC687311	687311
LOC687313	687313
LOC687317	687317
LOC687320	687320
LOC687321	687321
LOC687322	687322
LOC687324	687324
LOC687326	687326
LOC687327	687327
LOC687328	687328
LOC687329	687329
LOC687332	687332
LOC687333	687333
LOC687334	687334
LOC687335	687335
LOC687337	687337
LOC687339	687339
LOC687340	687340
LOC687341	687341
LOC687342	687342
LOC687345	687345
LOC687346	687346
LOC687347	687347
LOC687349	687349
LOC687351	687351
LOC687352	687352
LOC687354	687354
LOC687355	687355
LOC687356	687356
Fam18b2	687358
MGC187848	687358
LOC687363	687363
Asb17	687364
asb-17	687364
LOC687366	687366
LOC687369	687369
LOC687371	687371
LOC687372	687372
LOC687373	687373
LOC687374	687374
LOC687375	687375
LOC687376	687376
LOC687380	687380
LOC687381	687381
LOC687382	687382
LOC687386	687386
LOC687387	687387
LOC687388	687388
LOC687389	687389
LOC687390	687390
LOC687393	687393
LOC687395	687395
LOC687396	687396
LOC687397	687397
LOC687399	687399
LOC687401	687401
LOC687402	687402
LOC687403	687403
LOC687407	687407
LOC687408	687408
LOC687409	687409
LOC687410	687410
LOC687412	687412
LOC687416	687416
LOC687420	687420
LOC687421	687421
LOC687424	687424
LOC687425	687425
LOC687426	687426
LOC687428	687428
LOC687429	687429
LOC687430	687430
LOC687431	687431
LOC687432	687432
LOC687433	687433
LOC687434	687434
LOC687435	687435
LOC687436	687436
LOC687438	687438
LOC687439	687439
LOC687440	687440
LOC687441	687441
LOC687442	687442
LOC687444	687444
LOC687445	687445
LOC687449	687449
LOC687455	687455
LOC687458	687458
LOC687460	687460
LOC687463	687463
LOC687464	687464
LOC687465	687465
LOC687466	687466
LOC687467	687467
LOC687468	687468
LOC687471	687471
LOC687472	687472
LOC687474	687474
LOC687475	687475
LOC687477	687477
LOC687478	687478
LOC687481	687481
LOC687482	687482
LOC687483	687483
LOC687485	687485
LOC687486	687486
LOC687487	687487
LOC687488	687488
LOC687490	687490
LOC687493	687493
LOC687494	687494
LOC687502	687502
LOC687506	687506
LOC687508	687508
LOC687509	687509
LOC687511	687511
LOC687512	687512
LOC687513	687513
LOC687515	687515
LOC687516	687516
LOC687517	687517
LOC687518	687518
LOC687519	687519
LOC687520	687520
LOC687521	687521
LOC687522	687522
LOC687524	687524
LOC687525	687525
LOC687526	687526
LOC687527	687527
LOC687528	687528
LOC687529	687529
LOC687532	687532
LOC687533	687533
LOC687534	687534
LOC687535	687535
LOC687536	687536
LOC687537	687537
LOC687539	687539
LOC687540	687540
LOC687544	687544
LOC687545	687545
LOC687546	687546
LOC687548	687548
LOC687549	687549
LOC687550	687550
LOC687553	687553
LOC687555	687555
LOC687557	687557
LOC687560	687560
Anks4b	687561
MGC188020	687561
LOC687562	687562
LOC687565	687565
LOC687566	687566
LOC687570	687570
LOC687571	687571
LOC687573	687573
LOC687574	687574
LOC687575	687575
LOC687577	687577
LOC687578	687578
LOC687579	687579
LOC687581	687581
LOC687583	687583
LOC687584	687584
LOC687585	687585
LOC687588	687588
LOC687589	687589
LOC687590	687590
LOC687593	687593
LOC687595	687595
LOC687596	687596
LOC687597	687597
LOC687598	687598
LOC687599	687599
LOC687600	687600
LOC687602	687602
LOC687603	687603
LOC687605	687605
LOC687606	687606
LOC687607	687607
LOC687608	687608
LOC687609	687609
LOC687610	687610
LOC687611	687611
LOC687612	687612
LOC687613	687613
LOC687614	687614
LOC687615	687615
LOC687617	687617
LOC687618	687618
LOC687619	687619
LOC687620	687620
LOC687621	687621
LOC687622	687622
LOC687627	687627
LOC687628	687628
LOC687629	687629
LOC687630	687630
LOC687631	687631
LOC687632	687632
rCG_21212	687633
LOC687633	687633
LOC687636	687636
LOC687637	687637
LOC687638	687638
LOC687639	687639
LOC687642	687642
LOC687643	687643
LOC687644	687644
LOC687646	687646
LOC687649	687649
LOC687650	687650
LOC687652	687652
LOC687653	687653
LOC687655	687655
LOC687656	687656
LOC687659	687659
LOC687660	687660
LOC687661	687661
LOC687665	687665
LOC687671	687671
LOC687674	687674
LOC687675	687675
LOC687676	687676
LOC687677	687677
LOC687679	687679
LOC687680	687680
LOC687681	687681
LOC687682	687682
LOC687683	687683
LOC687684	687684
LOC687685	687685
LOC687686	687686
LOC687687	687687
LOC687689	687689
LOC687694	687694
LOC687695	687695
LOC687696	687696
LOC687697	687697
LOC687699	687699
LOC687702	687702
LOC687703	687703
LOC687704	687704
LOC687705	687705
LOC687707	687707
LOC687708	687708
LOC687710	687710
LOC687711	687711
rCG_61032	687713
LOC687713	687713
MGC189376	687713
LOC687714	687714
LOC687715	687715
LOC687716	687716
LOC687721	687721
LOC687722	687722
LOC687724	687724
LOC687725	687725
LOC687726	687726
LOC687727	687727
LOC687735	687735
LOC687736	687736
LOC687738	687738
LOC687739	687739
LOC687742	687742
LOC687744	687744
LOC687745	687745
LOC687746	687746
LOC687747	687747
LOC687748	687748
LOC687749	687749
LOC687750	687750
LOC687752	687752
LOC687753	687753
LOC687754	687754
LOC687755	687755
LOC687756	687756
LOC687758	687758
LOC687759	687759
LOC687760	687760
LOC687761	687761
LOC687762	687762
LOC687765	687765
LOC687767	687767
LOC687768	687768
LOC687769	687769
LOC687770	687770
LOC687773	687773
LOC687774	687774
LOC687775	687775
LOC687777	687777
LOC687778	687778
LOC687780	687780
LOC687781	687781
LOC687782	687782
LOC687784	687784
LOC687785	687785
LOC687788	687788
LOC687789	687789
LOC687790	687790
LOC687791	687791
LOC687792	687792
LOC687793	687793
LOC687796	687796
LOC687797	687797
LOC687798	687798
LOC687800	687800
LOC687801	687801
LOC687803	687803
LOC687804	687804
LOC687807	687807
LOC687808	687808
LOC687810	687810
LOC687812	687812
LOC687813	687813
LOC687814	687814
LOC687816	687816
LOC687817	687817
LOC687818	687818
LOC687819	687819
LOC687820	687820
LOC687821	687821
LOC687822	687822
LOC687823	687823
LOC687824	687824
LOC687827	687827
LOC687828	687828
LOC687829	687829
LOC687830	687830
LOC687831	687831
LOC687832	687832
LOC687833	687833
LOC687834	687834
LOC687839	687839
LOC687841	687841
LOC687842	687842
LOC687846	687846
LOC687847	687847
LOC687849	687849
LOC687850	687850
LOC687851	687851
LOC687852	687852
LOC687853	687853
LOC687854	687854
LOC687856	687856
LOC687858	687858
LOC687859	687859
LOC687861	687861
LOC687864	687864
LOC687866	687866
LOC687867	687867
LOC687869	687869
LOC687871	687871
LOC687872	687872
LOC687873	687873
LOC687874	687874
LOC687875	687875
LOC687877	687877
LOC687879	687879
LOC687880	687880
LOC687881	687881
LOC687882	687882
LOC687884	687884
LOC687885	687885
LOC687886	687886
LOC687887	687887
LOC687889	687889
LOC687890	687890
LOC687891	687891
LOC687892	687892
LOC687893	687893
LOC687894	687894
LOC687895	687895
LOC687896	687896
LOC687897	687897
LOC687898	687898
LOC687900	687900
LOC687903	687903
LOC687905	687905
LOC687906	687906
LOC687907	687907
LOC687909	687909
LOC687910	687910
LOC687911	687911
LOC687912	687912
LOC687913	687913
LOC687915	687915
LOC687917	687917
LOC687919	687919
LOC687920	687920
LOC687922	687922
LOC687924	687924
LOC687926	687926
LOC687929	687929
LOC687931	687931
LOC687936	687936
LOC687937	687937
LOC687939	687939
LOC687940	687940
LOC687942	687942
LOC687945	687945
LOC687948	687948
LOC687950	687950
LOC687951	687951
LOC687954	687954
LOC687955	687955
LOC687956	687956
LOC687957	687957
LOC687960	687960
LOC687961	687961
LOC687962	687962
LOC687963	687963
LOC687964	687964
LOC687967	687967
LOC687968	687968
LOC687969	687969
LOC687970	687970
LOC687973	687973
LOC687975	687975
LOC687980	687980
LOC687983	687983
LOC687984	687984
LOC687985	687985
LOC687986	687986
LOC687987	687987
LOC687989	687989
LOC687990	687990
LOC687991	687991
LOC687992	687992
LOC687993	687993
LOC687994	687994
LOC687995	687995
LOC687996	687996
LOC687999	687999
LOC688000	688000
LOC688001	688001
LOC688003	688003
LOC688005	688005
LOC688006	688006
LOC688007	688007
LOC688008	688008
LOC688010	688010
LOC688011	688011
LOC688012	688012
LOC688013	688013
LOC688014	688014
LOC688017	688017
LOC688018	688018
LOC688019	688019
LOC688020	688020
LOC688022	688022
LOC688024	688024
LOC688026	688026
LOC688027	688027
LOC688028	688028
LOC688029	688029
LOC688032	688032
LOC688033	688033
LOC688034	688034
LOC688036	688036
LOC688037	688037
LOC688038	688038
LOC688040	688040
LOC688041	688041
LOC688045	688045
Lyc2	688047
MGC188464	688047
LOC688048	688048
LOC688049	688049
LOC688050	688050
LOC688051	688051
LOC688053	688053
LOC688054	688054
LOC688055	688055
LOC688058	688058
LOC688059	688059
LOC688060	688060
LOC688061	688061
LOC688062	688062
LOC688063	688063
LOC688064	688064
LOC688066	688066
LOC688067	688067
LOC688068	688068
LOC688069	688069
LOC688070	688070
LOC688071	688071
LOC688072	688072
LOC688073	688073
LOC688075	688075
LOC688076	688076
LOC688077	688077
LOC688078	688078
LOC688079	688079
LOC688082	688082
LOC688083	688083
LOC688084	688084
LOC688085	688085
LOC688086	688086
LOC688087	688087
LOC688089	688089
LOC688090	688090
RT1-Bb	688090
LOC688091	688091
LOC688092	688092
LOC688093	688093
LOC688096	688096
LOC688097	688097
LOC688098	688098
LOC688099	688099
LOC688105	688105
LOC688108	688108
LOC688109	688109
LOC688111	688111
LOC688112	688112
LOC688115	688115
LOC688118	688118
LOC688119	688119
LOC688121	688121
LOC688124	688124
LOC688126	688126
LOC688127	688127
LOC688128	688128
LOC688130	688130
LOC688131	688131
LOC688133	688133
LOC688136	688136
LOC688138	688138
LOC688140	688140
LOC688141	688141
LOC688142	688142
LOC688143	688143
LOC688145	688145
LOC688146	688146
LOC688148	688148
LOC688149	688149
LOC688150	688150
LOC688151	688151
LOC688152	688152
LOC688153	688153
LOC688154	688154
LOC688155	688155
LOC688156	688156
LOC688157	688157
LOC688158	688158
LOC688160	688160
LOC688161	688161
LOC688162	688162
LOC688163	688163
LOC688164	688164
LOC688165	688165
LOC688166	688166
LOC688167	688167
LOC688168	688168
LOC688169	688169
LOC688170	688170
LOC688171	688171
LOC688172	688172
LOC688173	688173
Perld1	688174
MGC187648	688174
LOC688175	688175
LOC688176	688176
LOC688177	688177
LOC688178	688178
LOC688179	688179
LOC688180	688180
LOC688181	688181
LOC688182	688182
LOC688183	688183
LOC688184	688184
LOC688185	688185
LOC688186	688186
LOC688187	688187
LOC688188	688188
LOC688189	688189
LOC688190	688190
LOC688191	688191
LOC688192	688192
LOC688193	688193
LOC688194	688194
LOC688195	688195
LOC688196	688196
LOC688197	688197
LOC688198	688198
LOC688199	688199
LOC688201	688201
LOC688202	688202
LOC688203	688203
LOC688205	688205
LOC688206	688206
LOC688207	688207
LOC688208	688208
LOC688209	688209
LOC688210	688210
LOC688211	688211
LOC688212	688212
LOC688213	688213
LOC688214	688214
LOC688215	688215
LOC688216	688216
LOC688217	688217
LOC688218	688218
LOC688219	688219
LOC688222	688222
LOC688224	688224
LOC688226	688226
LOC688227	688227
LOC688228	688228
LOC688229	688229
LOC688230	688230
LOC688231	688231
LOC688232	688232
LOC688233	688233
LOC688234	688234
LOC688235	688235
LOC688236	688236
LOC688237	688237
LOC688238	688238
LOC688239	688239
LOC688240	688240
LOC688241	688241
LOC688242	688242
LOC688243	688243
LOC688244	688244
LOC688245	688245
LOC688246	688246
LOC688247	688247
LOC688248	688248
LOC688249	688249
LOC688250	688250
LOC688251	688251
LOC688253	688253
LOC688254	688254
LOC688255	688255
LOC688256	688256
LOC688257	688257
LOC688260	688260
LOC688261	688261
LOC688262	688262
LOC688264	688264
LOC688265	688265
LOC688266	688266
LOC688267	688267
LOC688268	688268
LOC688270	688270
LOC688271	688271
LOC688272	688272
LOC688273	688273
LOC688274	688274
LOC688275	688275
LOC688276	688276
LOC688277	688277
LOC688278	688278
LOC688279	688279
LOC688280	688280
LOC688281	688281
LOC688282	688282
Afmid	688283
LOC688284	688284
LOC688285	688285
LOC688286	688286
Eif4a3	688288
LOC688289	688289
LOC688291	688291
LOC688292	688292
LOC688293	688293
LOC688294	688294
LOC688295	688295
LOC688296	688296
LOC688297	688297
rCG_34418	688298
LOC688298	688298
LOC688300	688300
LOC688301	688301
LOC688302	688302
LOC688303	688303
LOC688307	688307
LOC688308	688308
LOC688309	688309
LOC688310	688310
LOC688311	688311
LOC688314	688314
LOC688315	688315
LOC688316	688316
LOC688317	688317
LOC688318	688318
LOC688319	688319
LOC688320	688320
LOC688321	688321
LOC688322	688322
LOC688323	688323
LOC688324	688324
LOC688325	688325
LOC688326	688326
LOC688327	688327
LOC688328	688328
LOC688329	688329
LOC688330	688330
LOC688331	688331
LOC688332	688332
Ptchd3	688333
LOC688335	688335
LOC688336	688336
LOC688338	688338
LOC688339	688339
LOC688340	688340
LOC688341	688341
LOC688342	688342
LOC688343	688343
LOC688344	688344
LOC688345	688345
LOC688346	688346
LOC688347	688347
LOC688348	688348
LOC688349	688349
LOC688350	688350
LOC688351	688351
LOC688352	688352
LOC688353	688353
LOC688354	688354
LOC688355	688355
LOC688356	688356
LOC688358	688358
LOC688359	688359
LOC688361	688361
LOC688362	688362
LOC688363	688363
LOC688364	688364
LOC688365	688365
LOC688366	688366
LOC688367	688367
LOC688369	688369
LOC688370	688370
LOC688372	688372
LOC688373	688373
LOC688374	688374
LOC688375	688375
LOC688377	688377
LOC688378	688378
LOC688379	688379
LOC688380	688380
LOC688381	688381
LOC688382	688382
LOC688383	688383
LOC688384	688384
LOC688386	688386
LOC688387	688387
LOC688388	688388
LOC688389	688389
LOC688390	688390
LOC688391	688391
Vom2r49	688392
LOC688393	688393
Mab21l1	688394
Akr1b1-ps3	688395
ALR-P1	688395
Akr1b4-ps1	688395
Aldr1p1	688395
Alrp1	688395
LOC688396	688396
LOC688397	688397
LOC688398	688398
LOC688399	688399
LOC688400	688400
Crct1	688401
LOC688402	688402
LOC688403	688403
Cdk2ap2	688405
LOC688406	688406
Wbscr27	688407
LOC688408	688408
LOC688409	688409
LOC688410	688410
LOC688411	688411
LOC688412	688412
Lce1m	688413
LOC688414	688414
LOC688415	688415
LOC688416	688416
LOC688417	688417
LOC688418	688418
LOC688419	688419
LOC688420	688420
LOC688421	688421
